,Experiments,LDM,SIM
8589,E84_I2_P88,,1.4088067699229298e-14
8590,E84_I2_P89,,9.01019000136836e-15
8591,E84_I2_P90,,1.3532407631922481e-14
8592,E84_I2_P91,,5.985804910095746e-15
8593,E84_I2_P92,,4.736557102797897e-15
8594,E84_I2_P93,,3.708178419682085e-15
8595,E84_I2_P94,,1.0730024985824285e-14
8596,E84_I2_P95,,7.48469204714371e-15
8597,E84_I2_P96,,8.0798518216824e-15
8598,E84_I2_P97,,6.801361972819085e-15
8599,E84_I2_P98,,5.674435035903049e-15
8600,E84_I2_P99,,5.2245650794948905e-15
8601,E85_I2_P0,,1.4609399479633613e-14
8602,E85_I2_P1,,4.66162799153812e-15
8603,E85_I2_P2,,4.560521927958635e-15
8604,E85_I2_P3,,5.838208308165747e-15
8605,E85_I2_P4,,1.3456993891798165e-14
8606,E85_I2_P5,,2.93377863085956e-15
8607,E85_I2_P6,,5.145979757653844e-15
8608,E85_I2_P7,,7.291495283897765e-15
8609,E85_I2_P8,,2.072325270984473e-14
8610,E85_I2_P9,,1.2508814993856169e-14
8611,E85_I2_P10,,6.82512125649518e-15
8612,E85_I2_P11,,3.901179450888563e-15
8613,E85_I2_P12,,1.1414779672235545e-14
8614,E85_I2_P13,,6.044552800796838e-15
8615,E85_I2_P14,,9.692596131267533e-15
8616,E85_I2_P15,,1.0257944639993577e-14
8617,E85_I2_P16,,6.366485831801268e-15
8618,E85_I2_P17,,2.0260909415596598e-14
8619,E85_I2_P18,,3.824287107315373e-15
8620,E85_I2_P19,,5.719451818227535e-16
8621,E85_I2_P20,,1.0073898455385563e-14
8622,E85_I2_P21,,2.102621027019365e-14
8623,E85_I2_P22,,3.588754239613541e-15
8624,E85_I2_P23,,7.450562627122408e-15
8625,E85_I2_P24,,1.336326509718264e-14
8626,E85_I2_P25,,1.0493230177936074e-14
8627,E85_I2_P26,,6.498442731149698e-15
8628,E85_I2_P27,,4.576826868632556e-15
8629,E85_I2_P28,,9.913027453417708e-15
8630,E85_I2_P29,,1.6964353666865308e-14
8631,E85_I2_P30,,2.632004151737032e-14
8632,E85_I2_P31,,7.237931014111432e-15
8633,E85_I2_P32,,4.108727112337503e-15
8634,E85_I2_P33,,2.1810847722296087e-15
8635,E85_I2_P34,,4.723880857746145e-15
8636,E85_I2_P35,,4.231188971600756e-15
8637,E85_I2_P36,,1.0485024036518668e-14
8638,E85_I2_P37,,1.1184094870259072e-14
8639,E85_I2_P38,,1.0387222594824487e-14
8640,E85_I2_P39,,5.62380234676311e-15
8641,E85_I2_P40,,3.74232344781203e-15
8642,E85_I2_P41,,6.952239735029932e-15
8643,E85_I2_P42,,4.521568579145455e-15
8644,E85_I2_P43,,1.1721737468898896e-14
8645,E85_I2_P44,,6.648213822021587e-15
8646,E85_I2_P45,,8.38278060281216e-15
8647,E85_I2_P46,,5.9358846227070185e-15
8648,E85_I2_P47,,1.1887944236035496e-14
8649,E85_I2_P48,,5.198661121062631e-15
8650,E85_I2_P49,,6.885498188298549e-15
8651,E85_I2_P50,,8.217452049777778e-15
8652,E85_I2_P51,,1.2110127168511248e-14
8653,E85_I2_P52,,1.134134615458722e-14
8654,E85_I2_P53,,7.249468607403532e-15
8655,E85_I2_P54,,4.404144162574447e-15
8656,E85_I2_P55,,1.1308045734030927e-14
8657,E85_I2_P56,,6.3789781243515206e-15
8658,E85_I2_P57,,7.313766145587374e-15
8659,E85_I2_P58,,3.072918189464654e-15
8660,E85_I2_P59,,1.4950551855017776e-14
8661,E85_I2_P60,,2.3973383853748928e-14
8662,E85_I2_P61,,2.575169813378981e-14
8663,E85_I2_P62,,2.7686496714023583e-14
8664,E85_I2_P63,,6.031879620428888e-15
8665,E85_I2_P64,,5.133100761862542e-15
8666,E85_I2_P65,,0.0
8667,E85_I2_P66,,4.404958379317626e-15
8668,E85_I2_P67,,5.956445503870952e-15
8669,E85_I2_P68,,3.658642249751604e-15
8670,E85_I2_P69,,8.99824994888088e-15
8671,E85_I2_P70,,1.4593348498890607e-14
8672,E85_I2_P71,,7.801791311694393e-15
8673,E85_I2_P72,,1.569852862056654e-14
8674,E85_I2_P73,,5.4378535827031715e-15
8675,E85_I2_P74,,1.0666145481683666e-14
8676,E85_I2_P75,,1.8813853805720123e-14
8677,E85_I2_P76,,5.8964672773221405e-15
8678,E85_I2_P77,,1.4269893451945158e-15
8679,E85_I2_P78,,7.797800064426133e-15
8680,E85_I2_P79,,3.4170347703253954e-15
8681,E85_I2_P80,,8.517500575588751e-15
8682,E85_I2_P81,,3.4723124278985556e-15
8683,E85_I2_P82,,3.984247134454016e-15
8684,E85_I2_P83,,1.0231123350173113e-15
8685,E85_I2_P84,,6.649843308440305e-15
8686,E85_I2_P85,,3.574640129061006e-15
8687,E85_I2_P86,,1.1288987773410553e-14
8688,E85_I2_P87,,5.426807803081563e-15
8689,E85_I2_P88,,2.747533338188282e-15
8690,E85_I2_P89,,6.96493358014267e-14
8691,E85_I2_P90,,1.0626446200782713e-14
8692,E85_I2_P91,,9.785998634697523e-15
8693,E85_I2_P92,,2.7020738966892042e-14
8694,E85_I2_P93,,1.8107983788719242e-15
8695,E85_I2_P94,,4.7776391987917824e-15
8696,E85_I2_P95,,2.55136370284516e-14
8697,E85_I2_P96,,0.0
8698,E85_I2_P97,,5.960180145211777e-14
8699,E85_I2_P98,,1.5814329076445883e-14
8700,E85_I2_P99,,1.695211847870119e-14
8701,E86_I2_P0,,1.8217862606407756e-14
8702,E86_I2_P1,,0.0
8703,E86_I2_P2,,1.0271644396788606e-14
8704,E86_I2_P3,,3.799250624899111e-15
8705,E86_I2_P4,,0.0
8706,E86_I2_P5,,1.9919831428477576e-14
8707,E86_I2_P6,,1.9435954807513326e-14
8708,E86_I2_P7,,4.8387508791773354e-15
8709,E86_I2_P8,,1.6494212562532707e-14
8710,E86_I2_P9,,2.7254119220729236e-15
8711,E86_I2_P10,,1.4543037338469717e-14
8712,E86_I2_P11,,4.736949132882735e-15
8713,E86_I2_P12,,9.011611134561779e-15
8714,E86_I2_P13,,1.2833640651775756e-14
8715,E86_I2_P14,,1.0329921865426751e-14
8716,E86_I2_P15,,8.201419322240724e-15
8717,E86_I2_P16,,5.0771023187094945e-15
8718,E86_I2_P17,,3.218143243018274e-15
8719,E86_I2_P18,,1.3188663533929428e-14
8720,E86_I2_P19,,1.669905179999917e-14
8721,E86_I2_P20,,1.5727197907530986e-14
8722,E86_I2_P21,,2.188566315825108e-14
8723,E86_I2_P22,,4.0277687025692235e-15
8724,E86_I2_P23,,3.1288875950795502e-15
8725,E86_I2_P24,,2.819738273986582e-15
8726,E86_I2_P25,,9.87429190291091e-15
8727,E86_I2_P26,,2.132062546532668e-14
8728,E86_I2_P27,,8.789886673281831e-15
8729,E86_I2_P28,,1.1900270525995984e-14
8730,E86_I2_P29,,5.6571226506462674e-15
8731,E86_I2_P30,,2.8690108217835383e-15
8732,E86_I2_P31,,1.1188365027028809e-14
8733,E86_I2_P32,,4.644804942615461e-15
8734,E86_I2_P33,,1.1582830223485911e-14
8735,E86_I2_P34,,5.928132478024317e-15
8736,E86_I2_P35,,9.559095469394784e-15
8737,E86_I2_P36,,5.120738364900742e-15
8738,E86_I2_P37,,1.3200559320356796e-14
8739,E86_I2_P38,,1.1930479087995851e-14
8740,E86_I2_P39,,6.729790224029543e-15
8741,E86_I2_P40,,1.0671637373960679e-14
8742,E86_I2_P41,,2.2446743088795397e-15
8743,E86_I2_P42,,0.0
8744,E86_I2_P43,,6.3654721425970375e-15
8745,E86_I2_P44,,1.865884682463679e-15
8746,E86_I2_P45,,1.0313660805303492e-14
8747,E86_I2_P46,,4.785796592604869e-15
8748,E86_I2_P47,,2.0645640550237816e-14
8749,E86_I2_P48,,1.7906920599376054e-14
8750,E86_I2_P49,,1.2947400508338424e-14
8751,E86_I2_P50,,1.0200993196899424e-14
8752,E86_I2_P51,,7.631949250599489e-15
8753,E86_I2_P52,,6.18584861538389e-15
8754,E86_I2_P53,,4.6445427328081325e-15
8755,E86_I2_P54,,5.507160129195601e-15
8756,E86_I2_P55,,1.5583112147949607e-15
8757,E86_I2_P56,,1.8138129586285714e-14
8758,E86_I2_P57,,0.0
8759,E86_I2_P58,,1.690578725753784e-14
8760,E86_I2_P59,,1.1723688753054884e-14
8761,E86_I2_P60,,3.2128379492430417e-15
8762,E86_I2_P61,,1.3142170607092664e-14
8763,E86_I2_P62,,9.033545711752583e-15
8764,E86_I2_P63,,1.9502140922367992e-14
8765,E86_I2_P64,,5.953209868037345e-14
8766,E86_I2_P65,,6.875704047295511e-15
8767,E86_I2_P66,,4.4324788501176144e-15
8768,E86_I2_P67,,8.838198024904914e-15
8769,E86_I2_P68,,5.563987689435011e-15
8770,E86_I2_P69,,4.7972325553794945e-15
8771,E86_I2_P70,,6.02865863301608e-15
8772,E86_I2_P71,,7.409416036683767e-15
8773,E86_I2_P72,,1.0427625018246862e-14
8774,E86_I2_P73,,1.3041007513132477e-14
8775,E86_I2_P74,,2.6026263766504778e-15
8776,E86_I2_P75,,6.831848833567462e-15
8777,E86_I2_P76,,4.662683136143666e-15
8778,E86_I2_P77,,2.060185267766893e-15
8779,E86_I2_P78,,4.224452418433484e-15
8780,E86_I2_P79,,3.299265094557185e-14
8781,E86_I2_P80,,2.0823856916182992e-14
8782,E86_I2_P81,,6.795975970317016e-15
8783,E86_I2_P82,,1.3539127687365422e-14
8784,E86_I2_P83,,3.71446643881876e-15
8785,E86_I2_P84,,1.6798633347173937e-14
8786,E86_I2_P85,,4.723120315755156e-15
8787,E86_I2_P86,,1.0001143395560292e-14
8788,E86_I2_P87,,9.125725866791068e-15
8789,E86_I2_P88,,4.551519366713746e-15
8790,E86_I2_P89,,1.2955810756921487e-14
8791,E86_I2_P90,,2.916363202669773e-14
8792,E86_I2_P91,,2.4637199628661218e-14
8793,E86_I2_P92,,1.6099094327930317e-15
8794,E86_I2_P93,,1.3928044756943281e-14
8795,E86_I2_P94,,1.7665506998269955e-14
8796,E86_I2_P95,,4.482760319648292e-15
8797,E86_I2_P96,,2.4023496968735523e-15
8798,E86_I2_P97,,1.443680036340274e-14
8799,E86_I2_P98,,0.0
8800,E86_I2_P99,,8.661415320220152e-15
8801,E87_I2_P0,,1.1245707997851764e-14
8802,E87_I2_P1,,1.1164293526230575e-14
8803,E87_I2_P2,,6.2680837519921175e-15
8804,E87_I2_P3,,1.0239143494823826e-14
8805,E87_I2_P4,,2.3998652414806688e-15
8806,E87_I2_P5,,2.074559150819963e-15
8807,E87_I2_P6,,6.836346534486288e-15
8808,E87_I2_P7,,4.891395917057115e-15
8809,E87_I2_P8,,9.729786836323244e-15
8810,E87_I2_P9,,4.039690173109905e-15
8811,E87_I2_P10,,1.03523967211848e-14
8812,E87_I2_P11,,1.3582172955862124e-14
8813,E87_I2_P12,,4.624812747459812e-15
8814,E87_I2_P13,,1.0030741362005175e-13
8815,E87_I2_P14,,9.024289429595158e-15
8816,E87_I2_P15,,8.273798735144627e-15
8817,E87_I2_P16,,4.735030752465062e-15
8818,E87_I2_P17,,3.1868200860051346e-15
8819,E87_I2_P18,,5.243622975299577e-15
8820,E87_I2_P19,,1.4402277283127452e-14
8821,E87_I2_P20,,8.89875564278854e-15
8822,E87_I2_P21,,2.2389450257075937e-14
8823,E87_I2_P22,,0.0
8824,E87_I2_P23,,1.636146648162293e-14
8825,E87_I2_P24,,9.442156735359275e-15
8826,E87_I2_P25,,7.17988157390124e-15
8827,E87_I2_P26,,1.0819258094325041e-14
8828,E87_I2_P27,,2.1141482379496852e-15
8829,E87_I2_P28,,1.7738960811436239e-15
8830,E87_I2_P29,,3.1815188355278457e-15
8831,E87_I2_P30,,2.257142513981772e-15
8832,E87_I2_P31,,1.55751174275169e-14
8833,E87_I2_P32,,6.448932861712527e-15
8834,E87_I2_P33,,1.467333781397199e-14
8835,E87_I2_P34,,2.2105672661999544e-14
8836,E87_I2_P35,,6.830640970289878e-15
8837,E87_I2_P36,,1.4049395051158295e-14
8838,E87_I2_P37,,6.6804298598025296e-15
8839,E87_I2_P38,,2.102698060406338e-15
8840,E87_I2_P39,,9.065347853817337e-15
8841,E87_I2_P40,,2.9384194174803955e-15
8842,E87_I2_P41,,1.5320016060412917e-14
8843,E87_I2_P42,,8.372568731577385e-15
8844,E87_I2_P43,,1.6320204496366255e-14
8845,E87_I2_P44,,7.638318816606823e-15
8846,E87_I2_P45,,6.117800555753113e-15
8847,E87_I2_P46,,1.0784981404776815e-14
8848,E87_I2_P47,,4.042875727042073e-15
8849,E87_I2_P48,,1.044912699277549e-14
8850,E87_I2_P49,,6.697826982372333e-15
8851,E87_I2_P50,,1.4025744820745709e-14
8852,E87_I2_P51,,3.013178867760378e-15
8853,E87_I2_P52,,1.0801693922190222e-14
8854,E87_I2_P53,,6.1878005503695805e-15
8855,E87_I2_P54,,1.5726474136704486e-14
8856,E87_I2_P55,,3.913695692564088e-15
8857,E87_I2_P56,,2.4522846074597796e-15
8858,E87_I2_P57,,2.7396395507875736e-15
8859,E87_I2_P58,,3.060168139123882e-15
8860,E87_I2_P59,,1.7902453244425148e-14
8861,E87_I2_P60,,4.256394507515836e-15
8862,E87_I2_P61,,7.260580010968999e-15
8863,E87_I2_P62,,6.050792686804105e-15
8864,E87_I2_P63,,1.3443282463579813e-14
8865,E87_I2_P64,,8.267270157290207e-15
8866,E87_I2_P65,,6.443392318528464e-15
8867,E87_I2_P66,,6.3779535341912515e-15
8868,E87_I2_P67,,2.261376946158513e-15
8869,E87_I2_P68,,1.1536936068213194e-14
8870,E87_I2_P69,,2.140842570627688e-14
8871,E87_I2_P70,,9.355199870525735e-15
8872,E87_I2_P71,,4.60587173478096e-15
8873,E87_I2_P72,,7.197856876002972e-15
8874,E87_I2_P73,,1.2428782601155028e-14
8875,E87_I2_P74,,1.4645644237908425e-14
8876,E87_I2_P75,,1.6576587535316431e-15
8877,E87_I2_P76,,6.891953525296578e-15
8878,E87_I2_P77,,1.3683191578973485e-14
8879,E87_I2_P78,,3.8093025088523424e-15
8880,E87_I2_P79,,5.757035338761833e-15
8881,E87_I2_P80,,2.7515738277125258e-15
8882,E87_I2_P81,,7.637738243708129e-15
8883,E87_I2_P82,,2.1845311719037077e-14
8884,E87_I2_P83,,1.7308569155371298e-14
8885,E87_I2_P84,,1.0724881678446784e-14
8886,E87_I2_P85,,8.245913701965097e-15
8887,E87_I2_P86,,1.4837844422327313e-14
8888,E87_I2_P87,,4.088664821660738e-15
8889,E87_I2_P88,,5.533188484837726e-15
8890,E87_I2_P89,,4.4547699533187075e-15
8891,E87_I2_P90,,2.0625498254990843e-14
8892,E87_I2_P91,,5.161344674657081e-15
8893,E87_I2_P92,,1.6040038014745764e-15
8894,E87_I2_P93,,9.253923479662433e-15
8895,E87_I2_P94,,2.701293900356994e-15
8896,E87_I2_P95,,9.312117958608811e-15
8897,E87_I2_P96,,7.581426757738007e-15
8898,E87_I2_P97,,4.220519726280028e-15
8899,E87_I2_P98,,0.0
8900,E87_I2_P99,,8.955358011313614e-15
8901,E88_I2_P0,,4.723567495503454e-15
8902,E88_I2_P1,,9.354518675724462e-15
8903,E88_I2_P2,,1.486952011894806e-14
8904,E88_I2_P3,,1.2521792926505489e-15
8905,E88_I2_P4,,1.6342287694573913e-14
8906,E88_I2_P5,,1.5773151563793467e-14
8907,E88_I2_P6,,8.807546214876068e-15
8908,E88_I2_P7,,2.4888933265066552e-15
8909,E88_I2_P8,,9.517691023271022e-15
8910,E88_I2_P9,,6.0162999624904335e-15
8911,E88_I2_P10,,3.747682259969543e-15
8912,E88_I2_P11,,5.594241881100476e-15
8913,E88_I2_P12,,4.817357549923368e-15
8914,E88_I2_P13,,6.198788056477768e-15
8915,E88_I2_P14,,3.619713850703934e-14
8916,E88_I2_P15,,0.0
8917,E88_I2_P16,,6.735824796999514e-15
8918,E88_I2_P17,,1.6724545300383266e-14
8919,E88_I2_P18,,7.029503861443395e-15
8920,E88_I2_P19,,4.407670289897148e-15
8921,E88_I2_P20,,8.301630135408833e-15
8922,E88_I2_P21,,1.0270654217558402e-14
8923,E88_I2_P22,,1.0344157940999319e-14
8924,E88_I2_P23,,5.060331252965504e-15
8925,E88_I2_P24,,7.170535630447888e-15
8926,E88_I2_P25,,1.3525950983386484e-14
8927,E88_I2_P26,,1.938078186470485e-14
8928,E88_I2_P27,,1.2560644146754558e-14
8929,E88_I2_P28,,2.1750547292955533e-14
8930,E88_I2_P29,,1.869998081638214e-14
8931,E88_I2_P30,,2.8933897460287104e-15
8932,E88_I2_P31,,5.447512543014171e-15
8933,E88_I2_P32,,6.258565654118278e-15
8934,E88_I2_P33,,3.2612213747099373e-15
8935,E88_I2_P34,,1.3775543506446123e-14
8936,E88_I2_P35,,5.1189310607780215e-15
8937,E88_I2_P36,,2.8098483738320145e-15
8938,E88_I2_P37,,2.4220809316434556e-15
8939,E88_I2_P38,,2.2896448919006913e-14
8940,E88_I2_P39,,4.368550776105143e-15
8941,E88_I2_P40,,2.5756435581639035e-14
8942,E88_I2_P41,,3.975494513511082e-15
8943,E88_I2_P42,,6.262009096474456e-15
8944,E88_I2_P43,,8.779840228495338e-15
8945,E88_I2_P44,,1.9485814841754916e-15
8946,E88_I2_P45,,9.430792519743264e-15
8947,E88_I2_P46,,1.0796307959953285e-14
8948,E88_I2_P47,,0.0
8949,E88_I2_P48,,8.067703709369682e-15
8950,E88_I2_P49,,7.771425454472747e-15
8951,E88_I2_P50,,1.186966783643781e-14
8952,E88_I2_P51,,4.7668089408188905e-15
8953,E88_I2_P52,,8.136015410069961e-15
8954,E88_I2_P53,,7.284877182813448e-15
8955,E88_I2_P54,,3.634446017370462e-15
8956,E88_I2_P55,,4.8081966177125204e-15
8957,E88_I2_P56,,7.84144337117495e-15
8958,E88_I2_P57,,8.867654443493124e-15
8959,E88_I2_P58,,0.0
8960,E88_I2_P59,,1.6647017777631033e-14
8961,E88_I2_P60,,1.1523345845523055e-14
8962,E88_I2_P61,,1.0274687945402882e-14
8963,E88_I2_P62,,3.875985428229984e-14
8964,E88_I2_P63,,1.494065387724587e-14
8965,E88_I2_P64,,9.804571313005887e-15
8966,E88_I2_P65,,4.623400984915331e-15
8967,E88_I2_P66,,1.8455071605907586e-15
8968,E88_I2_P67,,6.652223642340011e-15
8969,E88_I2_P68,,1.0174461133799188e-14
8970,E88_I2_P69,,9.104568283619406e-15
8971,E88_I2_P70,,1.3250507718276647e-14
8972,E88_I2_P71,,5.8756081714007326e-15
8973,E88_I2_P72,,4.208021280930493e-15
8974,E88_I2_P73,,7.141246036262246e-15
8975,E88_I2_P74,,5.438243383532278e-15
8976,E88_I2_P75,,1.3160257818662333e-14
8977,E88_I2_P76,,1.6473869517509486e-14
8978,E88_I2_P77,,2.0181085228185127e-13
8979,E88_I2_P78,,9.852159539050653e-15
8980,E88_I2_P79,,7.339327914610996e-15
8981,E88_I2_P80,,4.2000045330686054e-15
8982,E88_I2_P81,,2.305900005177216e-15
8983,E88_I2_P82,,1.7068778658561016e-14
8984,E88_I2_P83,,2.2205852942025977e-14
8985,E88_I2_P84,,2.5981807895241743e-15
8986,E88_I2_P85,,1.3558684815574476e-15
8987,E88_I2_P86,,4.809053351018982e-15
8988,E88_I2_P87,,9.567737083764817e-15
8989,E88_I2_P88,,1.2327150733377058e-14
8990,E88_I2_P89,,2.0493325953915497e-14
8991,E88_I2_P90,,5.297829272292713e-15
8992,E88_I2_P91,,1.9192370297120797e-14
8993,E88_I2_P92,,8.264806991382709e-15
8994,E88_I2_P93,,3.771426582509924e-15
8995,E88_I2_P94,,6.645822074863469e-15
8996,E88_I2_P95,,6.388466096160322e-15
8997,E88_I2_P96,,5.481936448335476e-15
8998,E88_I2_P97,,1.64898409748616e-14
8999,E88_I2_P98,,3.536365019980231e-15
9000,E88_I2_P99,,2.9328184507781877e-15
9001,E89_I2_P0,,7.591925350488077e-15
9002,E89_I2_P1,,2.3912370029376832e-15
9003,E89_I2_P2,,1.130343768998244e-14
9004,E89_I2_P3,,3.786553470852784e-15
9005,E89_I2_P4,,2.7454575215292403e-15
9006,E89_I2_P5,,5.44250803407189e-15
9007,E89_I2_P6,,6.840661142268386e-15
9008,E89_I2_P7,,5.517187349632784e-15
9009,E89_I2_P8,,4.641509197623283e-15
9010,E89_I2_P9,,5.85880529287205e-15
9011,E89_I2_P10,,2.2962595592449683e-14
9012,E89_I2_P11,,6.620969787005853e-15
9013,E89_I2_P12,,1.0454313485056782e-14
9014,E89_I2_P13,,2.2675783512770585e-14
9015,E89_I2_P14,,4.437782804354387e-15
9016,E89_I2_P15,,4.70430344550806e-15
9017,E89_I2_P16,,4.492486507023568e-15
9018,E89_I2_P17,,1.9422340383231267e-15
9019,E89_I2_P18,,5.065671924337118e-15
9020,E89_I2_P19,,1.1911837041198722e-14
9021,E89_I2_P20,,8.803019081878101e-15
9022,E89_I2_P21,,1.119110060049246e-14
9023,E89_I2_P22,,7.906483296886226e-15
9024,E89_I2_P23,,7.568147443141507e-14
9025,E89_I2_P24,,2.3623199331483725e-14
9026,E89_I2_P25,,3.12354772554991e-15
9027,E89_I2_P26,,6.353046229234866e-15
9028,E89_I2_P27,,4.381733642670098e-15
9029,E89_I2_P28,,8.062898668038757e-15
9030,E89_I2_P29,,4.329694956913615e-15
9031,E89_I2_P30,,6.706459363876625e-15
9032,E89_I2_P31,,1.00719384259006e-14
9033,E89_I2_P32,,2.175390375004706e-14
9034,E89_I2_P33,,1.181694001621547e-14
9035,E89_I2_P34,,5.901806623611883e-15
9036,E89_I2_P35,,3.656521735831393e-15
9037,E89_I2_P36,,6.969286004561863e-15
9038,E89_I2_P37,,1.0954905649850008e-14
9039,E89_I2_P38,,1.61031506219856e-14
9040,E89_I2_P39,,4.856223028992659e-15
9041,E89_I2_P40,,0.0
9042,E89_I2_P41,,5.832772372946238e-15
9043,E89_I2_P42,,8.37492356331084e-15
9044,E89_I2_P43,,1.2249950943436763e-14
9045,E89_I2_P44,,5.328685428390143e-15
9046,E89_I2_P45,,2.6937380301512316e-15
9047,E89_I2_P46,,7.11116520447263e-15
9048,E89_I2_P47,,1.0603271771479109e-14
9049,E89_I2_P48,,7.444550401683676e-15
9050,E89_I2_P49,,1.9669524222780476e-14
9051,E89_I2_P50,,3.385076087809335e-14
9052,E89_I2_P51,,2.70287040168439e-15
9053,E89_I2_P52,,3.799534763395129e-15
9054,E89_I2_P53,,1.7026579922928424e-14
9055,E89_I2_P54,,7.595470362100006e-15
9056,E89_I2_P55,,3.1405878359849694e-15
9057,E89_I2_P56,,1.3571301008966872e-14
9058,E89_I2_P57,,1.928923591915198e-14
9059,E89_I2_P58,,2.1115463292407547e-14
9060,E89_I2_P59,,3.7328430603620394e-15
9061,E89_I2_P60,,5.076326407862727e-15
9062,E89_I2_P61,,1.6197448748601034e-14
9063,E89_I2_P62,,2.4273813543599117e-15
9064,E89_I2_P63,,1.0349203587982002e-14
9065,E89_I2_P64,,3.5166777444996533e-15
9066,E89_I2_P65,,2.380137987788183e-15
9067,E89_I2_P66,,7.105579089816017e-15
9068,E89_I2_P67,,1.2809636516707195e-14
9069,E89_I2_P68,,2.1437631906575574e-14
9070,E89_I2_P69,,3.121746622007483e-15
9071,E89_I2_P70,,8.379089222996931e-15
9072,E89_I2_P71,,6.659766879505675e-15
9073,E89_I2_P72,,2.3555509273189415e-15
9074,E89_I2_P73,,7.972197021639573e-15
9075,E89_I2_P74,,4.7461008103016685e-15
9076,E89_I2_P75,,1.445341476698943e-14
9077,E89_I2_P76,,1.1693473608809452e-14
9078,E89_I2_P77,,1.7362830083584243e-14
9079,E89_I2_P78,,9.534148739134283e-15
9080,E89_I2_P79,,4.0222322748848494e-15
9081,E89_I2_P80,,3.1490417397419676e-15
9082,E89_I2_P81,,9.500858503118246e-15
9083,E89_I2_P82,,3.3431787253007397e-15
9084,E89_I2_P83,,9.24746810576455e-15
9085,E89_I2_P84,,1.9959023757494777e-14
9086,E89_I2_P85,,6.988053032467709e-15
9087,E89_I2_P86,,1.684337216113533e-14
9088,E89_I2_P87,,1.5274722779262673e-14
9089,E89_I2_P88,,2.0786471257908485e-15
9090,E89_I2_P89,,4.037781101191803e-15
9091,E89_I2_P90,,7.641212123493335e-15
9092,E89_I2_P91,,0.0
9093,E89_I2_P92,,1.708763296007265e-14
9094,E89_I2_P93,,4.225895509515253e-15
9095,E89_I2_P94,,3.884010935692675e-15
9096,E89_I2_P95,,1.9542116716935735e-14
9097,E89_I2_P96,,1.913644080589574e-15
9098,E89_I2_P97,,9.902886643413343e-15
9099,E89_I2_P98,,1.9503091646156786e-14
9100,E89_I2_P99,,1.631075523880119e-14
9101,E90_I2_P0,,5.0662561219722386e-15
9102,E90_I2_P1,,1.4493559088130663e-14
9103,E90_I2_P2,,2.3670075217892425e-15
9104,E90_I2_P3,,2.95472832428504e-15
9105,E90_I2_P4,,1.5306553732226974e-14
9106,E90_I2_P5,,1.4992498118372498e-15
9107,E90_I2_P6,,2.8697484207874816e-15
9108,E90_I2_P7,,5.288931543718283e-15
9109,E90_I2_P8,,6.8564125086486324e-15
9110,E90_I2_P9,,1.3718629075556023e-15
9111,E90_I2_P10,,7.699592342154877e-15
9112,E90_I2_P11,,1.7422237609780453e-14
9113,E90_I2_P12,,3.896718325771904e-15
9114,E90_I2_P13,,1.0619415593639393e-14
9115,E90_I2_P14,,5.318528734532545e-15
9116,E90_I2_P15,,5.118491149117143e-15
9117,E90_I2_P16,,5.360208785878781e-15
9118,E90_I2_P17,,8.44655711518282e-15
9119,E90_I2_P18,,2.3668457682115484e-15
9120,E90_I2_P19,,1.5800203628450837e-14
9121,E90_I2_P20,,9.818846613418444e-15
9122,E90_I2_P21,,4.532086698195328e-15
9123,E90_I2_P22,,2.22084394017108e-15
9124,E90_I2_P23,,1.1595715846686692e-14
9125,E90_I2_P24,,4.406651700376792e-15
9126,E90_I2_P25,,2.0847668253372118e-14
9127,E90_I2_P26,,5.67590711143155e-15
9128,E90_I2_P27,,7.101615182714284e-15
9129,E90_I2_P28,,1.2008347485074117e-14
9130,E90_I2_P29,,1.5761095074052395e-14
9131,E90_I2_P30,,9.571559260104443e-15
9132,E90_I2_P31,,5.0935046369185945e-15
9133,E90_I2_P32,,1.0056649586999401e-14
9134,E90_I2_P33,,2.493375833160595e-15
9135,E90_I2_P34,,2.725742256035538e-15
9136,E90_I2_P35,,5.878737852391028e-15
9137,E90_I2_P36,,7.594952051897037e-15
9138,E90_I2_P37,,4.93554244145429e-15
9139,E90_I2_P38,,3.1106263776457e-15
9140,E90_I2_P39,,1.3534604787012118e-14
9141,E90_I2_P40,,7.119603973564745e-15
9142,E90_I2_P41,,8.653853676955832e-15
9143,E90_I2_P42,,1.690401638412537e-14
9144,E90_I2_P43,,7.338992973766778e-15
9145,E90_I2_P44,,4.984854562804134e-15
9146,E90_I2_P45,,5.152353899779525e-15
9147,E90_I2_P46,,6.305220572097126e-15
9148,E90_I2_P47,,1.004178338897401e-14
9149,E90_I2_P48,,1.177243411814197e-14
9150,E90_I2_P49,,1.720540450044872e-14
9151,E90_I2_P50,,1.0763148143832063e-14
9152,E90_I2_P51,,1.2013820373038524e-14
9153,E90_I2_P52,,9.924391642142111e-15
9154,E90_I2_P53,,1.872582369676125e-14
9155,E90_I2_P54,,2.167732839563203e-14
9156,E90_I2_P55,,7.315267630943474e-15
9157,E90_I2_P56,,2.8359178432546556e-15
9158,E90_I2_P57,,1.2245379618319657e-14
9159,E90_I2_P58,,1.5393520989490326e-14
9160,E90_I2_P59,,7.709274977929708e-15
9161,E90_I2_P60,,6.5893301050830845e-15
9162,E90_I2_P61,,8.502941817780689e-15
9163,E90_I2_P62,,8.808285200485557e-15
9164,E90_I2_P63,,4.382853524824418e-15
